filename,publication_date,download_time,primary_topic_id,primary_topic_name
W2965977697.pdf,2019-06-01,2025-08-11T08:57:39.662620,https://openalex.org/T11106,Data Management and Algorithms
W1977046819.pdf,2015-05-27,2025-08-11T08:57:40.388827,https://openalex.org/T11106,Data Management and Algorithms
W2567641496.pdf,2017-01-03,2025-08-11T08:57:50.441439,https://openalex.org/T11106,Data Management and Algorithms
W2962779523.pdf,2017-11-03,2025-08-11T08:57:53.584641,https://openalex.org/T11106,Data Management and Algorithms
W3034526875.pdf,2020-07-01,2025-08-11T08:57:55.662747,https://openalex.org/T11106,Data Management and Algorithms
W2963554098.pdf,2018-07-01,2025-08-11T08:57:56.049742,https://openalex.org/T11106,Data Management and Algorithms
W3007023388.pdf,2020-02-21,2025-08-11T08:57:57.187425,https://openalex.org/T11106,Data Management and Algorithms
W3028763582.pdf,2020-05-29,2025-08-11T08:57:59.129830,https://openalex.org/T11106,Data Management and Algorithms
W3015139904.pdf,2020-01-01,2025-08-11T08:57:59.835303,https://openalex.org/T11106,Data Management and Algorithms
W4382239861.pdf,2023-06-26,2025-08-11T08:58:03.739480,https://openalex.org/T11106,Data Management and Algorithms
W4394062234.pdf,2024-04-07,2025-08-11T08:58:05.161993,https://openalex.org/T11106,Data Management and Algorithms
W4390695045.pdf,2024-01-10,2025-08-11T08:58:08.957898,https://openalex.org/T11106,Data Management and Algorithms
W4393148636.pdf,2024-03-24,2025-08-11T08:58:11.674912,https://openalex.org/T11106,Data Management and Algorithms
W4401352068.pdf,2024-05-01,2025-08-11T08:58:12.302228,https://openalex.org/T11106,Data Management and Algorithms
W4401863560.pdf,2024-08-24,2025-08-11T08:58:13.720761,https://openalex.org/T11106,Data Management and Algorithms
W2042364367.pdf,1995-09-01,2025-08-11T08:58:18.786324,https://openalex.org/T11106,Data Management and Algorithms
W2005083765.pdf,2001-12-01,2025-08-11T08:58:25.095285,https://openalex.org/T11106,Data Management and Algorithms
W2033175785.pdf,2003-10-15,2025-08-11T08:58:26.206846,https://openalex.org/T11106,Data Management and Algorithms
W2104804211.pdf,2004-04-01,2025-08-11T08:58:26.620827,https://openalex.org/T11106,Data Management and Algorithms
W2106441870.pdf,2001-05-01,2025-08-11T08:58:32.914567,https://openalex.org/T11106,Data Management and Algorithms
W2148944734.pdf,2003-08-01,2025-08-11T08:58:33.995896,https://openalex.org/T11106,Data Management and Algorithms
W2153307033.pdf,2004-08-23,2025-08-11T08:58:41.061521,https://openalex.org/T11106,Data Management and Algorithms
W4254407475.pdf,1998-06-01,2025-08-11T08:58:42.236692,https://openalex.org/T11106,Data Management and Algorithms
W2137083644.pdf,2003-06-25,2025-08-11T08:58:42.752045,https://openalex.org/T11106,Data Management and Algorithms
W2044286004.pdf,2006-08-06,2025-08-11T08:58:43.492526,https://openalex.org/T11106,Data Management and Algorithms
W2158847620.pdf,2004-06-10,2025-08-11T08:58:51.202808,https://openalex.org/T11106,Data Management and Algorithms
W2163145504.pdf,2004-01-01,2025-08-11T08:58:51.574888,https://openalex.org/T11106,Data Management and Algorithms
W2009776842.pdf,2005-01-12,2025-08-11T08:58:52.352443,https://openalex.org/T11106,Data Management and Algorithms
W2911597709.pdf,2004-03-01,2025-08-11T08:58:53.490087,https://openalex.org/T11106,Data Management and Algorithms
W1987833590.pdf,1988-06-01,2025-08-11T08:58:55.702038,https://openalex.org/T11106,Data Management and Algorithms
W2033629528.pdf,2008-02-15,2025-08-11T08:58:57.796230,https://openalex.org/T11106,Data Management and Algorithms
W2118291925.pdf,2008-12-01,2025-08-11T08:59:01.022623,https://openalex.org/T11106,Data Management and Algorithms
W2151489238.pdf,2008-06-09,2025-08-11T08:59:02.741965,https://openalex.org/T11106,Data Management and Algorithms
W2127151074.pdf,2009-03-01,2025-08-11T08:59:03.431119,https://openalex.org/T11106,Data Management and Algorithms
W2049040861.pdf,2007-04-01,2025-08-11T08:59:10.492235,https://openalex.org/T11106,Data Management and Algorithms
W2166680439.pdf,2009-08-24,2025-08-11T08:59:11.029989,https://openalex.org/T11106,Data Management and Algorithms
W2116440837.pdf,2008-04-01,2025-08-11T08:59:12.665744,https://openalex.org/T11106,Data Management and Algorithms
W2148539226.pdf,2007-04-02,2025-08-11T08:59:14.420176,https://openalex.org/T11106,Data Management and Algorithms
W2093584660.pdf,2009-06-29,2025-08-11T08:59:16.374634,https://openalex.org/T11106,Data Management and Algorithms
W2020874136.pdf,2010-06-02,2025-08-11T08:59:17.240667,https://openalex.org/T11106,Data Management and Algorithms
W1977063858.pdf,2010-09-01,2025-08-11T08:59:37.680765,https://openalex.org/T11106,Data Management and Algorithms
W2042968733.pdf,2011-05-21,2025-08-11T08:59:42.505789,https://openalex.org/T11106,Data Management and Algorithms
W1980185632.pdf,2012-07-01,2025-08-11T08:59:42.738689,https://openalex.org/T11106,Data Management and Algorithms
W2101911890.pdf,2010-07-19,2025-08-11T08:59:46.137309,https://openalex.org/T11106,Data Management and Algorithms
W2084204665.pdf,2014-09-08,2025-08-11T08:59:49.670347,https://openalex.org/T11106,Data Management and Algorithms
W1981634604.pdf,2011-06-12,2025-08-11T08:59:52.066575,https://openalex.org/T11106,Data Management and Algorithms
W2102391559.pdf,2014-12-15,2025-08-11T08:59:53.174169,https://openalex.org/T11106,Data Management and Algorithms
W2581291501.pdf,2017-12-01,2025-08-11T08:59:54.424014,https://openalex.org/T11106,Data Management and Algorithms
W2068074762.pdf,2013-09-06,2025-08-11T08:59:57.278906,https://openalex.org/T11106,Data Management and Algorithms
W2770476717.pdf,2017-11-01,2025-08-11T09:00:02.328653,https://openalex.org/T11106,Data Management and Algorithms
W2962712507.pdf,2013-02-28,2025-08-11T09:00:02.528771,https://openalex.org/T11106,Data Management and Algorithms
W2006003168.pdf,2012-10-01,2025-08-11T09:00:05.880649,https://openalex.org/T11106,Data Management and Algorithms
W2133973199.pdf,2013-09-01,2025-08-11T09:00:06.941717,https://openalex.org/T11106,Data Management and Algorithms
W2152868984.pdf,2013-09-01,2025-08-11T09:00:08.159776,https://openalex.org/T11106,Data Management and Algorithms
W1598395355.pdf,2014-05-17,2025-08-11T09:00:09.799101,https://openalex.org/T11106,Data Management and Algorithms
W2266931272.pdf,2015-10-19,2025-08-11T09:00:10.861556,https://openalex.org/T11106,Data Management and Algorithms
W2576865730.pdf,2016-03-05,2025-08-11T09:00:14.008058,https://openalex.org/T11106,Data Management and Algorithms
W2752868845.pdf,2017-09-02,2025-08-11T09:00:15.088841,https://openalex.org/T11106,Data Management and Algorithms
W2035057445.pdf,2014-06-24,2025-08-11T09:00:18.345908,https://openalex.org/T11106,Data Management and Algorithms
W2606197134.pdf,2017-11-22,2025-08-11T09:00:18.717479,https://openalex.org/T11106,Data Management and Algorithms
W2963015399.pdf,2017-08-29,2025-08-11T09:00:19.743295,https://openalex.org/T11106,Data Management and Algorithms
W2295339970.pdf,2016-03-09,2025-08-11T09:00:21.952726,https://openalex.org/T11106,Data Management and Algorithms
W1026683349.pdf,2015-01-01,2025-08-11T09:00:23.508928,https://openalex.org/T11106,Data Management and Algorithms
W2908073448.pdf,2019-01-04,2025-08-11T09:00:25.516925,https://openalex.org/T11106,Data Management and Algorithms
W2972877421.pdf,2019-09-13,2025-08-11T09:00:26.110313,https://openalex.org/T11106,Data Management and Algorithms
W1519596882.pdf,1960-06-01,2025-08-11T09:00:26.613176,https://openalex.org/T11106,Data Management and Algorithms
W3046745582.pdf,2020-06-01,2025-08-11T09:00:26.854167,https://openalex.org/T11106,Data Management and Algorithms
W3045703642.pdf,2020-01-01,2025-08-11T09:00:33.963805,https://openalex.org/T11106,Data Management and Algorithms
W1483287332.pdf,2021-08-19,2025-08-11T09:00:36.016533,https://openalex.org/T11106,Data Management and Algorithms
W4281650445.pdf,2022-05-27,2025-08-11T09:00:44.564837,https://openalex.org/T11106,Data Management and Algorithms
W4380433098.pdf,2023-05-26,2025-08-11T09:00:45.318978,https://openalex.org/T11106,Data Management and Algorithms
W4381710487.pdf,2023-06-01,2025-08-11T09:00:45.734542,https://openalex.org/T11106,Data Management and Algorithms
W4396736145.pdf,2024-05-08,2025-08-11T09:00:47.938661,https://openalex.org/T11106,Data Management and Algorithms
W2141236369.pdf,2002-11-07,2025-08-11T09:00:49.913120,https://openalex.org/T11106,Data Management and Algorithms
W2117281615.pdf,2002-06-03,2025-08-11T09:00:51.199973,https://openalex.org/T11106,Data Management and Algorithms
W2076612026.pdf,1999-08-01,2025-08-11T09:00:51.849010,https://openalex.org/T11106,Data Management and Algorithms
W2034997783.pdf,1997-01-01,2025-08-11T09:00:53.288576,https://openalex.org/T11106,Data Management and Algorithms
W2080956162.pdf,2002-03-01,2025-08-11T09:00:54.004654,https://openalex.org/T11106,Data Management and Algorithms
W2104594559.pdf,1999-06-01,2025-08-11T09:00:55.071307,https://openalex.org/T11106,Data Management and Algorithms
W2154462487.pdf,2003-12-22,2025-08-11T09:01:01.809114,https://openalex.org/T11106,Data Management and Algorithms
W2085676663.pdf,2005-01-01,2025-08-11T09:01:11.149510,https://openalex.org/T11106,Data Management and Algorithms
W1971119807.pdf,2003-12-01,2025-08-11T09:01:13.422940,https://openalex.org/T11106,Data Management and Algorithms
W2053185789.pdf,2004-05-19,2025-08-11T09:01:14.858927,https://openalex.org/T11106,Data Management and Algorithms
W2096898303.pdf,2006-06-27,2025-08-11T09:01:16.504486,https://openalex.org/T11106,Data Management and Algorithms
W2121605000.pdf,2004-09-28,2025-08-11T09:01:21.387817,https://openalex.org/T11106,Data Management and Algorithms
W2036764421.pdf,1984-01-01,2025-08-11T09:01:26.259281,https://openalex.org/T11106,Data Management and Algorithms
W3099835759.pdf,2007-05-25,2025-08-11T09:01:26.429563,https://openalex.org/T11106,Data Management and Algorithms
W2050734958.pdf,1987-01-01,2025-08-11T09:01:27.376122,https://openalex.org/T11106,Data Management and Algorithms
W2095791687.pdf,2008-08-28,2025-08-11T09:01:36.435328,https://openalex.org/T11106,Data Management and Algorithms
W2106659141.pdf,2008-06-01,2025-08-11T09:01:37.402896,https://openalex.org/T11106,Data Management and Algorithms
W2147817641.pdf,2008-04-01,2025-08-11T09:01:39.363025,https://openalex.org/T11106,Data Management and Algorithms
W2155533773.pdf,2009-06-29,2025-08-11T09:01:40.014694,https://openalex.org/T11106,Data Management and Algorithms
W2071242924.pdf,2010-01-01,2025-08-11T09:01:43.340570,https://openalex.org/T11106,Data Management and Algorithms
W2116258144.pdf,2008-06-09,2025-08-11T09:01:44.885525,https://openalex.org/T11106,Data Management and Algorithms
W2077811357.pdf,2010-06-06,2025-08-11T09:01:48.388823,https://openalex.org/T11106,Data Management and Algorithms
W1997141048.pdf,2010-09-01,2025-08-11T09:01:57.059172,https://openalex.org/T11106,Data Management and Algorithms
W2034518740.pdf,2010-03-01,2025-08-11T09:02:01.231313,https://openalex.org/T11106,Data Management and Algorithms
W2068094808.pdf,2010-01-01,2025-08-11T09:02:01.710168,https://openalex.org/T11106,Data Management and Algorithms
W2998654680.pdf,2011-03-08,2025-08-11T09:02:03.060350,https://openalex.org/T11106,Data Management and Algorithms
W2058874014.pdf,2010-01-01,2025-08-11T09:02:09.663091,https://openalex.org/T11106,Data Management and Algorithms
W2164743697.pdf,2011-02-08,2025-08-11T09:02:15.686169,https://openalex.org/T11106,Data Management and Algorithms
W2102192674.pdf,2011-02-01,2025-08-11T09:02:16.788233,https://openalex.org/T11106,Data Management and Algorithms
W1819827759.pdf,2012-10-23,2025-08-11T09:02:18.719498,https://openalex.org/T11106,Data Management and Algorithms
W2046167302.pdf,2014-06-18,2025-08-11T09:02:20.608081,https://openalex.org/T11106,Data Management and Algorithms
W2292981139.pdf,2014-10-01,2025-08-11T09:02:21.659510,https://openalex.org/T11106,Data Management and Algorithms
W2041239340.pdf,2011-03-21,2025-08-11T09:02:23.025515,https://openalex.org/T11106,Data Management and Algorithms
W2062519180.pdf,2012-07-01,2025-08-11T09:02:23.917257,https://openalex.org/T11106,Data Management and Algorithms
W2050447572.pdf,2014-06-19,2025-08-11T09:02:28.734449,https://openalex.org/T11106,Data Management and Algorithms
W2126140499.pdf,2014-11-04,2025-08-11T09:02:30.353314,https://openalex.org/T11106,Data Management and Algorithms
W2320818762.pdf,2012-01-01,2025-08-11T09:02:34.264857,https://openalex.org/T11106,Data Management and Algorithms
W2800243277.pdf,2018-04-26,2025-08-11T09:02:34.703776,https://openalex.org/T11106,Data Management and Algorithms
W2014569888.pdf,2015-05-20,2025-08-11T09:02:37.568376,https://openalex.org/T11106,Data Management and Algorithms
W2508745106.pdf,2016-09-09,2025-08-11T09:02:41.073934,https://openalex.org/T11106,Data Management and Algorithms
W2767397323.pdf,2018-01-01,2025-08-11T09:02:44.312509,https://openalex.org/T11106,Data Management and Algorithms
W885128376.pdf,2015-08-14,2025-08-11T09:02:44.882457,https://openalex.org/T11106,Data Management and Algorithms
W1792735297.pdf,2014-10-01,2025-08-11T09:02:45.789948,https://openalex.org/T11106,Data Management and Algorithms
W1985548357.pdf,2014-04-03,2025-08-11T09:02:47.367806,https://openalex.org/T11106,Data Management and Algorithms
W1999176848.pdf,2015-05-02,2025-08-11T09:02:56.884640,https://openalex.org/T11106,Data Management and Algorithms
W2152550237.pdf,2014-04-02,2025-08-11T09:02:57.683027,https://openalex.org/T11106,Data Management and Algorithms
W2270701390.pdf,2015-11-09,2025-08-11T09:03:04.308196,https://openalex.org/T11106,Data Management and Algorithms
W1501551450.pdf,2015-04-01,2025-08-11T09:03:07.108462,https://openalex.org/T11106,Data Management and Algorithms
W2560304626.pdf,2016-12-03,2025-08-11T09:03:07.753177,https://openalex.org/T11106,Data Management and Algorithms
W2774515497.pdf,2017-12-01,2025-08-11T09:03:09.813479,https://openalex.org/T11106,Data Management and Algorithms
W2246170918.pdf,2016-01-01,2025-08-11T09:03:10.067081,https://openalex.org/T11106,Data Management and Algorithms
W2893377854.pdf,2018-09-25,2025-08-11T09:03:10.694165,https://openalex.org/T11106,Data Management and Algorithms
W2926234975.pdf,2019-03-29,2025-08-11T09:03:10.885046,https://openalex.org/T11106,Data Management and Algorithms
W2964651465.pdf,2019-08-01,2025-08-11T09:03:11.673569,https://openalex.org/T11106,Data Management and Algorithms
W3080707569.pdf,2020-08-20,2025-08-11T09:03:13.361771,https://openalex.org/T11106,Data Management and Algorithms
W3047663291.pdf,2020-08-08,2025-08-11T09:03:13.694011,https://openalex.org/T11106,Data Management and Algorithms
W2915030355.pdf,2019-01-30,2025-08-11T09:03:14.521720,https://openalex.org/T11106,Data Management and Algorithms
W2947451474.pdf,2019-05-28,2025-08-11T09:03:15.261416,https://openalex.org/T11106,Data Management and Algorithms
W3082160640.pdf,2020-08-01,2025-08-11T09:03:16.697242,https://openalex.org/T11106,Data Management and Algorithms
W3152249529.pdf,2021-03-24,2025-08-11T09:03:19.731517,https://openalex.org/T11106,Data Management and Algorithms
W3169714987.pdf,2021-06-09,2025-08-11T09:03:21.865718,https://openalex.org/T11106,Data Management and Algorithms
W3197943238.pdf,2021-10-21,2025-08-11T09:03:23.815981,https://openalex.org/T11106,Data Management and Algorithms
W3217092890.pdf,2021-07-01,2025-08-11T09:03:25.708886,https://openalex.org/T11106,Data Management and Algorithms
W4229050510.pdf,2022-05-06,2025-08-11T09:03:26.883443,https://openalex.org/T11106,Data Management and Algorithms
W4221160810.pdf,2022-04-25,2025-08-11T09:03:28.305797,https://openalex.org/T11106,Data Management and Algorithms
W4288060461.pdf,2022-07-27,2025-08-11T09:03:29.417714,https://openalex.org/T11106,Data Management and Algorithms
W4391786617.pdf,2024-02-13,2025-08-11T09:03:30.283886,https://openalex.org/T11106,Data Management and Algorithms
W4401353058.pdf,2024-06-01,2025-08-11T09:03:31.299590,https://openalex.org/T11106,Data Management and Algorithms
W4403582427.pdf,2024-10-20,2025-08-11T09:03:32.120148,https://openalex.org/T11106,Data Management and Algorithms
W4405024862.pdf,2024-12-04,2025-08-11T09:03:37.133072,https://openalex.org/T11106,Data Management and Algorithms
W2169227925.pdf,2003-06-26,2025-08-11T09:03:38.496771,https://openalex.org/T11106,Data Management and Algorithms
W2123575007.pdf,2004-05-13,2025-08-11T09:03:50.823387,https://openalex.org/T11106,Data Management and Algorithms
W2134438395.pdf,2002-08-01,2025-08-11T09:03:51.457358,https://openalex.org/T11106,Data Management and Algorithms
W3020567875.pdf,1994-05-24,2025-08-11T09:03:51.853035,https://openalex.org/T11106,Data Management and Algorithms
W2051540411.pdf,2006-01-01,2025-08-11T09:03:53.432811,https://openalex.org/T11106,Data Management and Algorithms
W2111629426.pdf,2006-08-20,2025-08-11T09:03:54.778331,https://openalex.org/T11106,Data Management and Algorithms
