filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4323670074.pdf,2023-03-09,2025-08-11T22:45:36.943731,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4323864106.pdf,2023-03-10,2025-08-11T22:45:37.742171,https://openalex.org/T10400,Network Security and Intrusion Detection
W4327911434.pdf,2023-03-20,2025-08-11T22:45:39.427129,https://openalex.org/T10054,Parallel Computing and Optimization Techniques
W4327953249.pdf,2023-03-20,2025-08-11T22:45:40.747858,https://openalex.org/T10616,Smart Agriculture and AI
W4353072217.pdf,2023-03-22,2025-08-11T22:45:42.323221,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4360618733.pdf,2023-03-23,2025-08-11T22:45:44.779164,https://openalex.org/T12859,Cell Image Analysis Techniques
W4360869630.pdf,2023-03-24,2025-08-11T22:45:45.800352,https://openalex.org/T11063,Rough Sets and Fuzzy Logic
W4360918310.pdf,2023-01-01,2025-08-11T22:45:46.684168,https://openalex.org/T10783,Additive Manufacturing and 3D Printing Technologies
W4361277442.pdf,2023-03-29,2025-08-11T22:45:48.191623,https://openalex.org/T12597,Fire Detection and Safety Systems
W4361855028.pdf,2023-03-30,2025-08-11T22:45:49.874044,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4362513738.pdf,2023-01-01,2025-08-11T22:45:51.029820,https://openalex.org/T10616,Smart Agriculture and AI
W4362669817.pdf,2023-04-06,2025-08-11T22:45:52.787269,https://openalex.org/T10680,Wind Energy Research and Development
W4362698910.pdf,2023-04-06,2025-08-11T22:45:53.294145,https://openalex.org/T10848,Advanced Multi-Objective Optimization Algorithms
W4367187838.pdf,2023-08-01,2025-08-11T22:45:56.698265,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4367310173.pdf,2023-04-28,2025-08-11T22:45:57.544304,https://openalex.org/T10482,Mathematical and Theoretical Epidemiology and Ecology Models
W4367359398.pdf,2023-01-01,2025-08-11T22:45:58.299801,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4367625720.pdf,2023-04-30,2025-08-11T22:45:58.990355,https://openalex.org/T10663,Advanced Battery Technologies Research
W4376254132.pdf,2023-05-12,2025-08-11T22:46:00.934000,https://openalex.org/T13891,Engineering Diagnostics and Reliability
W4376604818.pdf,2023-05-01,2025-08-11T22:46:01.434293,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4376609818.pdf,2023-05-15,2025-08-11T22:46:02.380370,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4376652608.pdf,2023-06-01,2025-08-11T22:46:03.221986,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4376956372.pdf,2023-05-16,2025-08-11T22:46:04.074255,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4378222347.pdf,2023-05-24,2025-08-11T22:46:06.198018,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4378349007.pdf,2023-05-01,2025-08-11T22:46:06.905817,https://openalex.org/T12443,Delphi Technique in Research
W4378471728.pdf,2023-05-26,2025-08-11T22:46:08.264701,https://openalex.org/T12277,Frequency Control in Power Systems
W4378473061.pdf,2023-01-01,2025-08-11T22:46:13.291307,https://openalex.org/T10616,Smart Agriculture and AI
W4378697233.pdf,2023-01-01,2025-08-11T22:46:13.570878,https://openalex.org/T11458,Advanced Wireless Communication Technologies
W4378716051.pdf,2023-05-29,2025-08-11T22:46:14.647405,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4379364779.pdf,2023-02-09,2025-08-11T22:46:18.322766,https://openalex.org/T11448,Face recognition and analysis
W4379385261.pdf,2023-06-04,2025-08-11T22:46:18.954711,https://openalex.org/T10653,Robot Manipulation and Learning
W4379599290.pdf,2023-06-07,2025-08-11T22:46:19.508232,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4379985770.pdf,2023-06-09,2025-08-11T22:46:23.636735,https://openalex.org/T10474,Material Dynamics and Properties
W4380925337.pdf,2023-06-01,2025-08-11T22:46:24.520299,https://openalex.org/T11147,Misinformation and Its Impacts
W4381415589.pdf,2023-01-01,2025-08-11T22:46:26.642439,https://openalex.org/T10848,Advanced Multi-Objective Optimization Algorithms
W4381855863.pdf,2023-06-24,2025-08-11T22:46:29.345612,https://openalex.org/T13702,Machine Learning in Healthcare
W4382239131.pdf,2023-06-26,2025-08-11T22:46:31.908628,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4382458283.pdf,2023-06-26,2025-08-11T22:46:34.709539,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4382461147.pdf,2023-06-26,2025-08-11T22:46:37.258803,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4382567984.pdf,2023-01-01,2025-08-11T22:46:38.401075,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4382656719.pdf,2023-05-09,2025-08-11T22:46:41.298151,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4384663506.pdf,2023-07-18,2025-08-11T22:46:42.273269,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4384820103.pdf,2023-07-19,2025-08-11T22:46:45.907238,https://openalex.org/T11304,Advanced Neuroimaging Techniques and Applications
W4385256516.pdf,2023-07-25,2025-08-11T22:46:48.500213,https://openalex.org/T10763,Digital Transformation in Industry
W4385302592.pdf,2023-07-27,2025-08-11T22:46:51.158326,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4385543074.pdf,2023-08-03,2025-08-11T22:46:52.459340,https://openalex.org/T10932,Microbial Metabolic Engineering and Bioproduction
W4385562481.pdf,2023-08-03,2025-08-11T22:46:58.138340,https://openalex.org/T10062,MicroRNA in disease regulation
W4385571422.pdf,2023-01-01,2025-08-11T22:46:58.947760,https://openalex.org/T12535,Machine Learning and Data Classification
W4385661227.pdf,2023-08-08,2025-08-11T22:46:59.542340,https://openalex.org/T13280,Biomedical and Engineering Education
W4385704330.pdf,2023-08-09,2025-08-11T22:47:00.354750,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4385706591.pdf,2023-08-09,2025-08-11T22:47:01.616949,https://openalex.org/T12128,AI in Service Interactions
W4385725647.pdf,2023-08-10,2025-08-11T22:47:06.804617,https://openalex.org/T10616,Smart Agriculture and AI
W4385813883.pdf,2023-08-14,2025-08-11T22:47:07.916406,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4385822356.pdf,2023-08-14,2025-08-11T22:47:08.427206,https://openalex.org/T10201,Speech Recognition and Synthesis
W4385850804.pdf,2023-08-16,2025-08-11T22:47:11.586242,https://openalex.org/T10211,Computational Drug Discovery Methods
W4386065422.pdf,2023-06-01,2025-08-11T22:47:11.975638,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4386065445.pdf,2023-06-01,2025-08-11T22:47:12.469131,https://openalex.org/T10812,Human Pose and Action Recognition
W4386065702.pdf,2023-06-01,2025-08-11T22:47:12.868530,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4386071468.pdf,2023-06-01,2025-08-11T22:47:13.315673,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4386075535.pdf,2023-06-01,2025-08-11T22:47:15.878819,https://openalex.org/T10036,Advanced Neural Network Applications
W4386075696.pdf,2023-06-01,2025-08-11T22:47:21.346295,https://openalex.org/T10036,Advanced Neural Network Applications
W4386075718.pdf,2023-06-01,2025-08-11T22:47:22.136598,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4386075759.pdf,2023-06-01,2025-08-11T22:47:22.781220,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4386075975.pdf,2023-06-01,2025-08-11T22:47:23.078790,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4386076281.pdf,2023-06-01,2025-08-11T22:47:23.781285,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4386076367.pdf,2023-06-01,2025-08-11T22:47:25.410580,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4386111725.pdf,2023-08-23,2025-08-11T22:47:26.065678,https://openalex.org/T11891,Big Data and Business Intelligence
W4386137901.pdf,2023-08-24,2025-08-11T22:47:27.166761,https://openalex.org/T10862,AI in cancer detection
W4386275830.pdf,2023-01-01,2025-08-11T22:47:28.054496,https://openalex.org/T10689,Remote-Sensing Image Classification
W4386282861.pdf,2023-08-29,2025-08-11T22:47:28.481379,https://openalex.org/T10400,Network Security and Intrusion Detection
W4386284175.pdf,2023-08-30,2025-08-11T22:47:31.305439,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4386608905.pdf,2023-01-01,2025-08-11T22:47:39.706102,https://openalex.org/T10862,AI in cancer detection
W4386634193.pdf,2023-01-01,2025-08-11T22:47:41.220540,https://openalex.org/T12128,AI in Service Interactions
W4386759720.pdf,2023-09-16,2025-08-11T22:47:41.973979,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4386827842.pdf,2023-09-18,2025-08-11T22:47:42.736993,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4386928225.pdf,2023-09-21,2025-08-11T22:47:43.576373,https://openalex.org/T10616,Smart Agriculture and AI
W4387010854.pdf,2023-09-25,2025-08-11T22:47:43.979377,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4387265011.pdf,2023-09-29,2025-08-11T22:47:45.028722,https://openalex.org/T11438,Retinal Imaging and Analysis
W4387368643.pdf,2023-10-05,2025-08-11T22:47:45.620796,https://openalex.org/T11891,Big Data and Business Intelligence
W4387415409.pdf,2023-10-06,2025-08-11T22:47:46.707547,https://openalex.org/T10036,Advanced Neural Network Applications
W4387640357.pdf,2023-10-14,2025-08-11T22:47:56.199757,https://openalex.org/T10245,Metamaterials and Metasurfaces Applications
W4387662349.pdf,2023-10-17,2025-08-11T22:47:57.398567,https://openalex.org/T10400,Network Security and Intrusion Detection
W4387682130.pdf,2023-01-01,2025-08-11T22:48:09.153896,https://openalex.org/T10616,Smart Agriculture and AI
W4387812493.pdf,2023-10-20,2025-08-11T22:48:09.927398,https://openalex.org/T10028,Topic Modeling
W4387934929.pdf,2023-01-01,2025-08-11T22:48:10.471281,https://openalex.org/T10824,Image Retrieval and Classification Techniques
W4387968090.pdf,2023-10-26,2025-08-11T22:48:12.571109,https://openalex.org/T11019,Image Enhancement Techniques
W4388248293.pdf,2023-11-03,2025-08-11T22:48:13.597123,https://openalex.org/T11052,Energy Load and Power Forecasting
W4388450984.pdf,2023-01-01,2025-08-11T22:48:16.484775,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4388573915.pdf,2023-10-31,2025-08-11T22:48:17.983156,https://openalex.org/T11634,Water Quality and Pollution Assessment
W4388694529.pdf,2023-11-15,2025-08-11T22:48:20.090283,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4388704905.pdf,2023-11-15,2025-08-11T22:48:21.064359,https://openalex.org/T10783,Additive Manufacturing and 3D Printing Technologies
W4388713799.pdf,2023-11-16,2025-08-11T22:48:28.925879,https://openalex.org/T10036,Advanced Neural Network Applications
W4388723259.pdf,2023-11-16,2025-08-11T22:48:29.787652,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4388834473.pdf,2023-11-20,2025-08-11T22:48:30.857494,https://openalex.org/T10202,Lung Cancer Diagnosis and Treatment
W4389245974.pdf,2023-12-01,2025-08-11T22:48:32.865124,https://openalex.org/T10812,Human Pose and Action Recognition
W4389617257.pdf,2023-12-12,2025-08-11T22:48:33.505375,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4389665836.pdf,2023-10-01,2025-08-11T22:48:36.268188,https://openalex.org/T10028,Topic Modeling
W4390871746.pdf,2023-10-01,2025-08-11T22:48:38.580439,https://openalex.org/T10531,Advanced Vision and Imaging
W4390872615.pdf,2023-10-01,2025-08-11T22:48:39.286775,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4390874817.pdf,2023-10-01,2025-08-11T22:48:40.479932,https://openalex.org/T10531,Advanced Vision and Imaging
W3132111858.pdf,2023-01-01,2025-08-11T22:48:41.419200,https://openalex.org/T10862,AI in cancer detection
W3186661903.pdf,2023-02-17,2025-08-11T22:48:42.292817,https://openalex.org/T10581,Neural dynamics and brain function
W3214803981.pdf,2023-08-05,2025-08-11T22:48:42.820634,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4286892608.pdf,2023-01-12,2025-08-11T22:48:43.453536,https://openalex.org/T11897,Digital Holography and Microscopy
W4287183752.pdf,2023-01-24,2025-08-11T22:48:44.371266,https://openalex.org/T10862,AI in cancer detection
W4310514953.pdf,2023-09-22,2025-08-11T22:48:45.408313,https://openalex.org/T11948,Machine Learning in Materials Science
W4313597804.pdf,2023-01-06,2025-08-11T22:48:47.946239,https://openalex.org/T10211,Computational Drug Discovery Methods
W4315490823.pdf,2023-01-10,2025-08-11T22:48:50.180460,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4315491203.pdf,2023-01-10,2025-08-11T22:48:50.811877,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4315648137.pdf,2023-01-01,2025-08-11T22:48:51.920026,https://openalex.org/T12038,Covalent Organic Framework Applications
W4316039214.pdf,2023-01-12,2025-08-11T22:48:53.684568,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4316126954.pdf,2023-01-14,2025-08-11T22:48:55.512919,https://openalex.org/T11986,Scientific Computing and Data Management
W4316465164.pdf,2023-01-14,2025-08-11T22:48:57.611000,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4316506819.pdf,2023-01-16,2025-08-11T22:49:12.742749,https://openalex.org/T12859,Cell Image Analysis Techniques
W4316511336.pdf,2023-01-16,2025-08-11T22:49:13.222334,https://openalex.org/T11520,Advanced Thermodynamics and Statistical Mechanics
W4317433346.pdf,2023-01-19,2025-08-11T22:49:14.049901,https://openalex.org/T11048,Bacteriophages and microbial interactions
W4317751798.pdf,2023-01-23,2025-08-11T22:49:16.308630,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4317934946.pdf,2023-01-25,2025-08-11T22:49:18.737935,https://openalex.org/T10409,Fuel Cells and Related Materials
W4318482323.pdf,2023-01-30,2025-08-11T22:49:19.511401,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4318484044.pdf,2023-01-29,2025-08-11T22:49:21.799270,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4318616076.pdf,2023-01-31,2025-08-11T22:49:22.902902,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4318831100.pdf,2023-02-01,2025-08-11T22:49:23.629074,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4319080122.pdf,2023-02-03,2025-08-11T22:49:24.220059,https://openalex.org/T10667,Emotion and Mood Recognition
W4319081917.pdf,2023-02-03,2025-08-11T22:49:25.079529,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4319300548.pdf,2023-01-01,2025-08-11T22:49:25.408770,https://openalex.org/T10862,AI in cancer detection
W4319303360.pdf,2023-02-01,2025-08-11T22:49:26.357957,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4319317749.pdf,2023-02-03,2025-08-11T22:49:27.609873,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4319441988.pdf,2023-01-01,2025-08-11T22:49:27.889666,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4319459137.pdf,2023-02-08,2025-08-11T22:49:30.918532,https://openalex.org/T10667,Emotion and Mood Recognition
W4319765605.pdf,2023-02-09,2025-08-11T22:49:33.689021,https://openalex.org/T10804,Health Systems, Economic Evaluations, Quality of Life
W4320473078.pdf,2023-01-20,2025-08-11T22:49:37.352776,https://openalex.org/T11948,Machine Learning in Materials Science
W4320728490.pdf,2023-02-14,2025-08-11T22:49:38.404162,https://openalex.org/T11206,Model Reduction and Neural Networks
W4320921606.pdf,2023-02-01,2025-08-11T22:49:40.344993,https://openalex.org/T10466,Meteorological Phenomena and Simulations
W4321216454.pdf,2023-02-17,2025-08-11T22:49:43.736226,https://openalex.org/T10211,Computational Drug Discovery Methods
W4321488077.pdf,2023-02-22,2025-08-11T22:50:04.740035,https://openalex.org/T10036,Advanced Neural Network Applications
W4321596265.pdf,2023-02-23,2025-08-11T22:50:05.837539,https://openalex.org/T10616,Smart Agriculture and AI
W4321608126.pdf,2023-02-23,2025-08-11T22:50:08.156213,https://openalex.org/T11458,Advanced Wireless Communication Technologies
W4321770555.pdf,2023-02-24,2025-08-11T22:50:09.046662,https://openalex.org/T10036,Advanced Neural Network Applications
W4322485564.pdf,2023-02-15,2025-08-11T22:50:09.754050,https://openalex.org/T11162,Enzyme Structure and Function
W4322485644.pdf,2023-02-27,2025-08-11T22:50:11.104263,https://openalex.org/T10698,Transportation Planning and Optimization
W4322501389.pdf,2023-02-27,2025-08-11T22:50:12.035549,https://openalex.org/T11230,Innovative Energy Harvesting Technologies
W4323020858.pdf,2023-01-01,2025-08-11T22:50:27.612808,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4323045734.pdf,2023-03-03,2025-08-11T22:50:32.577814,https://openalex.org/T11229,Genetics and Plant Breeding
W4323074799.pdf,2023-03-01,2025-08-11T22:50:33.395920,https://openalex.org/T10636,Innovative Teaching and Learning Methods
W4323314291.pdf,2023-03-03,2025-08-11T22:50:34.338668,https://openalex.org/T12384,Customer churn and segmentation
W4323848631.pdf,2023-03-09,2025-08-11T22:50:38.108305,https://openalex.org/T10862,AI in cancer detection
